entity_id,state,last_changed
sensor.bottling_factory_monthkwhtotal,1384.4,2025-12-01T13:57:48.792Z
sensor.bottling_factory_monthkwhtotal,1384.9,2025-12-01T13:57:58.809Z
sensor.bottling_factory_monthkwhtotal,1385.4,2025-12-01T13:58:08.838Z
sensor.bottling_factory_monthkwhtotal,1385.9,2025-12-01T13:58:18.808Z
sensor.bottling_factory_monthkwhtotal,1386.4,2025-12-01T13:58:28.808Z
sensor.bottling_factory_monthkwhtotal,1386.9,2025-12-01T13:58:38.836Z
sensor.bottling_factory_monthkwhtotal,1387.4,2025-12-01T13:58:48.838Z
sensor.bottling_factory_monthkwhtotal,1388.0,2025-12-01T13:58:58.850Z
sensor.bottling_factory_monthkwhtotal,1388.4,2025-12-01T13:59:08.839Z
sensor.bottling_factory_monthkwhtotal,1388.9,2025-12-01T13:59:18.839Z
sensor.bottling_factory_monthkwhtotal,1389.5,2025-12-01T13:59:28.840Z
sensor.bottling_factory_monthkwhtotal,1390.0,2025-12-01T13:59:38.840Z
sensor.bottling_factory_monthkwhtotal,1390.5,2025-12-01T13:59:48.883Z
sensor.bottling_factory_monthkwhtotal,1391.0,2025-12-01T13:59:58.884Z
sensor.bottling_factory_monthkwhtotal,1391.5,2025-12-01T14:00:08.893Z
sensor.bottling_factory_monthkwhtotal,1392.1,2025-12-01T14:00:18.930Z
sensor.bottling_factory_monthkwhtotal,1392.6,2025-12-01T14:00:28.928Z
sensor.bottling_factory_monthkwhtotal,1393.2,2025-12-01T14:00:38.987Z
sensor.bottling_factory_monthkwhtotal,1393.8,2025-12-01T14:00:49.028Z
sensor.bottling_factory_monthkwhtotal,1394.3,2025-12-01T14:00:59.055Z
sensor.bottling_factory_monthkwhtotal,1394.9,2025-12-01T14:01:09.105Z
sensor.bottling_factory_monthkwhtotal,1395.5,2025-12-01T14:01:19.154Z
sensor.bottling_factory_monthkwhtotal,1396.0,2025-12-01T14:01:29.234Z
sensor.bottling_factory_monthkwhtotal,1396.6,2025-12-01T14:01:39.230Z
sensor.bottling_factory_monthkwhtotal,1397.2,2025-12-01T14:01:49.320Z
sensor.bottling_factory_monthkwhtotal,1397.8,2025-12-01T14:01:59.349Z
sensor.bottling_factory_monthkwhtotal,1398.4,2025-12-01T14:02:09.398Z
sensor.bottling_factory_monthkwhtotal,1398.9,2025-12-01T14:02:19.447Z
sensor.bottling_factory_monthkwhtotal,1399.5,2025-12-01T14:02:29.453Z
sensor.bottling_factory_monthkwhtotal,1400.1,2025-12-01T14:02:39.467Z
sensor.bottling_factory_monthkwhtotal,1400.7,2025-12-01T14:02:49.502Z
sensor.bottling_factory_monthkwhtotal,1401.3,2025-12-01T14:02:59.511Z
sensor.bottling_factory_monthkwhtotal,1401.9,2025-12-01T14:03:09.512Z
sensor.bottling_factory_monthkwhtotal,1402.4,2025-12-01T14:03:19.551Z
sensor.bottling_factory_monthkwhtotal,1403.0,2025-12-01T14:03:29.549Z
sensor.bottling_factory_monthkwhtotal,1403.6,2025-12-01T14:03:39.548Z
sensor.bottling_factory_monthkwhtotal,1404.1,2025-12-01T14:03:49.549Z
sensor.bottling_factory_monthkwhtotal,1404.7,2025-12-01T14:03:59.593Z
sensor.bottling_factory_monthkwhtotal,1405.3,2025-12-01T14:04:09.637Z
sensor.bottling_factory_monthkwhtotal,1405.9,2025-12-01T14:04:19.645Z
sensor.bottling_factory_monthkwhtotal,1406.4,2025-12-01T14:04:29.638Z
sensor.bottling_factory_monthkwhtotal,1407.0,2025-12-01T14:04:39.644Z
sensor.bottling_factory_monthkwhtotal,1407.6,2025-12-01T14:04:49.901Z
sensor.bottling_factory_monthkwhtotal,1408.1,2025-12-01T14:04:59.891Z
sensor.bottling_factory_monthkwhtotal,1408.7,2025-12-01T14:05:09.945Z
sensor.bottling_factory_monthkwhtotal,1409.4,2025-12-01T14:05:19.945Z
sensor.bottling_factory_monthkwhtotal,1410.0,2025-12-01T14:05:29.961Z
sensor.bottling_factory_monthkwhtotal,1410.6,2025-12-01T14:05:40.002Z
sensor.bottling_factory_monthkwhtotal,1411.2,2025-12-01T14:05:50.033Z
sensor.bottling_factory_monthkwhtotal,1411.8,2025-12-01T14:06:00.092Z
sensor.bottling_factory_monthkwhtotal,1412.4,2025-12-01T14:06:10.085Z
sensor.bottling_factory_monthkwhtotal,1413.0,2025-12-01T14:06:20.304Z
sensor.bottling_factory_monthkwhtotal,1413.6,2025-12-01T14:06:30.352Z
sensor.bottling_factory_monthkwhtotal,1414.2,2025-12-01T14:06:40.380Z
sensor.bottling_factory_monthkwhtotal,1414.9,2025-12-01T14:06:50.524Z
sensor.bottling_factory_monthkwhtotal,1415.4,2025-12-01T14:07:00.499Z
sensor.bottling_factory_monthkwhtotal,1416.1,2025-12-01T14:07:10.526Z
sensor.bottling_factory_monthkwhtotal,1416.7,2025-12-01T14:07:20.540Z
sensor.bottling_factory_monthkwhtotal,1417.2,2025-12-01T14:07:30.561Z
sensor.bottling_factory_monthkwhtotal,1417.7,2025-12-01T14:07:40.606Z
sensor.bottling_factory_monthkwhtotal,1418.3,2025-12-01T14:07:50.615Z
sensor.bottling_factory_monthkwhtotal,1418.9,2025-12-01T14:08:00.614Z
sensor.bottling_factory_monthkwhtotal,1419.4,2025-12-01T14:08:10.630Z
sensor.bottling_factory_monthkwhtotal,1420.0,2025-12-01T14:08:20.661Z
sensor.bottling_factory_monthkwhtotal,1420.6,2025-12-01T14:08:30.673Z
sensor.bottling_factory_monthkwhtotal,1421.2,2025-12-01T14:08:40.692Z
sensor.bottling_factory_monthkwhtotal,1421.7,2025-12-01T14:08:50.655Z
sensor.bottling_factory_monthkwhtotal,1422.3,2025-12-01T14:09:00.653Z
sensor.bottling_factory_monthkwhtotal,1422.7,2025-12-01T14:09:10.696Z
sensor.bottling_factory_monthkwhtotal,1423.2,2025-12-01T14:09:20.676Z
sensor.bottling_factory_monthkwhtotal,1423.8,2025-12-01T14:09:30.698Z
sensor.bottling_factory_monthkwhtotal,1424.3,2025-12-01T14:09:40.741Z
sensor.bottling_factory_monthkwhtotal,1424.8,2025-12-01T14:09:50.750Z
sensor.bottling_factory_monthkwhtotal,1425.3,2025-12-01T14:10:00.785Z
sensor.bottling_factory_monthkwhtotal,1425.9,2025-12-01T14:10:10.756Z
sensor.bottling_factory_monthkwhtotal,1426.4,2025-12-01T14:10:20.762Z
sensor.bottling_factory_monthkwhtotal,1426.9,2025-12-01T14:10:30.765Z
sensor.bottling_factory_monthkwhtotal,1427.5,2025-12-01T14:10:40.809Z
sensor.bottling_factory_monthkwhtotal,1428.1,2025-12-01T14:10:50.788Z
sensor.bottling_factory_monthkwhtotal,1428.6,2025-12-01T14:11:00.784Z
sensor.bottling_factory_monthkwhtotal,1429.2,2025-12-01T14:11:10.836Z
sensor.bottling_factory_monthkwhtotal,1429.8,2025-12-01T14:11:20.879Z
sensor.bottling_factory_monthkwhtotal,1430.3,2025-12-01T14:11:30.895Z
sensor.bottling_factory_monthkwhtotal,1430.8,2025-12-01T14:11:40.895Z
sensor.bottling_factory_monthkwhtotal,1431.4,2025-12-01T14:11:50.899Z
sensor.bottling_factory_monthkwhtotal,1431.9,2025-12-01T14:12:00.924Z
sensor.bottling_factory_monthkwhtotal,1432.5,2025-12-01T14:12:10.894Z
sensor.bottling_factory_monthkwhtotal,1433.0,2025-12-01T14:12:20.926Z
sensor.bottling_factory_monthkwhtotal,1433.4,2025-12-01T14:12:30.969Z
sensor.bottling_factory_monthkwhtotal,1433.7,2025-12-01T14:12:40.970Z
sensor.bottling_factory_monthkwhtotal,1434.0,2025-12-01T14:12:50.962Z
sensor.bottling_factory_monthkwhtotal,1434.3,2025-12-01T14:13:01.012Z
sensor.bottling_factory_monthkwhtotal,1434.5,2025-12-01T14:13:11.032Z
sensor.bottling_factory_monthkwhtotal,1434.7,2025-12-01T14:13:21.067Z
sensor.bottling_factory_monthkwhtotal,1435.0,2025-12-01T14:13:31.103Z
sensor.bottling_factory_monthkwhtotal,1435.2,2025-12-01T14:13:41.144Z
sensor.bottling_factory_monthkwhtotal,1435.5,2025-12-01T14:13:51.160Z
sensor.bottling_factory_monthkwhtotal,1435.7,2025-12-01T14:14:01.205Z
sensor.bottling_factory_monthkwhtotal,1436.0,2025-12-01T14:14:11.226Z
sensor.bottling_factory_monthkwhtotal,1436.3,2025-12-01T14:14:21.275Z
sensor.bottling_factory_monthkwhtotal,1436.5,2025-12-01T14:14:31.324Z
sensor.bottling_factory_monthkwhtotal,1436.9,2025-12-01T14:14:41.364Z
sensor.bottling_factory_monthkwhtotal,1437.4,2025-12-01T14:14:51.407Z
sensor.bottling_factory_monthkwhtotal,1437.8,2025-12-01T14:15:01.449Z
sensor.bottling_factory_monthkwhtotal,1438.2,2025-12-01T14:15:11.494Z
sensor.bottling_factory_monthkwhtotal,1438.6,2025-12-01T14:15:21.484Z
sensor.bottling_factory_monthkwhtotal,1439.2,2025-12-01T14:15:31.545Z
sensor.bottling_factory_monthkwhtotal,1439.7,2025-12-01T14:15:41.553Z
sensor.bottling_factory_monthkwhtotal,1440.2,2025-12-01T14:15:51.588Z
sensor.bottling_factory_monthkwhtotal,1440.7,2025-12-01T14:16:01.589Z
sensor.bottling_factory_monthkwhtotal,1441.3,2025-12-01T14:16:11.590Z
sensor.bottling_factory_monthkwhtotal,1441.9,2025-12-01T14:16:21.605Z
sensor.bottling_factory_monthkwhtotal,1442.5,2025-12-01T14:16:31.615Z
sensor.bottling_factory_monthkwhtotal,1443.1,2025-12-01T14:16:41.678Z
sensor.bottling_factory_monthkwhtotal,1443.7,2025-12-01T14:16:51.636Z
sensor.bottling_factory_monthkwhtotal,1444.3,2025-12-01T14:17:01.698Z
sensor.bottling_factory_monthkwhtotal,1444.9,2025-12-01T14:17:11.705Z
sensor.bottling_factory_monthkwhtotal,1445.5,2025-12-01T14:17:21.724Z
sensor.bottling_factory_monthkwhtotal,1446.1,2025-12-01T14:17:31.764Z
sensor.bottling_factory_monthkwhtotal,1446.7,2025-12-01T14:17:41.767Z
sensor.bottling_factory_monthkwhtotal,1447.2,2025-12-01T14:17:51.769Z
sensor.bottling_factory_monthkwhtotal,1447.7,2025-12-01T14:18:01.812Z
sensor.bottling_factory_monthkwhtotal,1448.3,2025-12-01T14:18:11.850Z
sensor.bottling_factory_monthkwhtotal,1448.9,2025-12-01T14:18:21.860Z
sensor.bottling_factory_monthkwhtotal,1449.4,2025-12-01T14:18:31.903Z
sensor.bottling_factory_monthkwhtotal,1449.9,2025-12-01T14:18:41.920Z
sensor.bottling_factory_monthkwhtotal,1450.5,2025-12-01T14:18:51.920Z
sensor.bottling_factory_monthkwhtotal,1451.1,2025-12-01T14:19:01.925Z
sensor.bottling_factory_monthkwhtotal,1451.6,2025-12-01T14:19:11.923Z
sensor.bottling_factory_monthkwhtotal,1452.1,2025-12-01T14:19:21.939Z
sensor.bottling_factory_monthkwhtotal,1452.7,2025-12-01T14:19:31.950Z
sensor.bottling_factory_monthkwhtotal,1453.3,2025-12-01T14:19:41.995Z
sensor.bottling_factory_monthkwhtotal,1453.9,2025-12-01T14:19:52.010Z
sensor.bottling_factory_monthkwhtotal,1454.4,2025-12-01T14:20:02.007Z
sensor.bottling_factory_monthkwhtotal,1455.1,2025-12-01T14:20:12.035Z
sensor.bottling_factory_monthkwhtotal,1455.7,2025-12-01T14:20:22.126Z
sensor.bottling_factory_monthkwhtotal,1456.3,2025-12-01T14:20:32.154Z
sensor.bottling_factory_monthkwhtotal,1456.9,2025-12-01T14:20:42.168Z
sensor.bottling_factory_monthkwhtotal,1457.5,2025-12-01T14:20:52.210Z
sensor.bottling_factory_monthkwhtotal,1458.1,2025-12-01T14:21:02.229Z
sensor.bottling_factory_monthkwhtotal,1458.7,2025-12-01T14:21:12.228Z
sensor.bottling_factory_monthkwhtotal,1459.4,2025-12-01T14:21:22.251Z
sensor.bottling_factory_monthkwhtotal,1459.9,2025-12-01T14:21:32.214Z
sensor.bottling_factory_monthkwhtotal,1460.4,2025-12-01T14:21:42.221Z
sensor.bottling_factory_monthkwhtotal,1461.0,2025-12-01T14:21:52.231Z
sensor.bottling_factory_monthkwhtotal,1461.6,2025-12-01T14:22:02.256Z
sensor.bottling_factory_monthkwhtotal,1462.1,2025-12-01T14:22:12.304Z
sensor.bottling_factory_monthkwhtotal,1462.7,2025-12-01T14:22:22.389Z
sensor.bottling_factory_monthkwhtotal,1463.3,2025-12-01T14:22:32.445Z
sensor.bottling_factory_monthkwhtotal,1463.9,2025-12-01T14:22:42.452Z
sensor.bottling_factory_monthkwhtotal,1464.4,2025-12-01T14:22:52.459Z
sensor.bottling_factory_monthkwhtotal,1465.0,2025-12-01T14:23:02.486Z
sensor.bottling_factory_monthkwhtotal,1465.5,2025-12-01T14:23:12.478Z
sensor.bottling_factory_monthkwhtotal,1466.0,2025-12-01T14:23:22.497Z
sensor.bottling_factory_monthkwhtotal,1466.5,2025-12-01T14:23:32.526Z
sensor.bottling_factory_monthkwhtotal,1467.1,2025-12-01T14:23:42.555Z
sensor.bottling_factory_monthkwhtotal,1467.6,2025-12-01T14:23:52.585Z
sensor.bottling_factory_monthkwhtotal,1468.1,2025-12-01T14:24:02.638Z
sensor.bottling_factory_monthkwhtotal,1468.6,2025-12-01T14:24:12.659Z
sensor.bottling_factory_monthkwhtotal,1469.1,2025-12-01T14:24:22.921Z
sensor.bottling_factory_monthkwhtotal,1469.6,2025-12-01T14:24:32.966Z
sensor.bottling_factory_monthkwhtotal,1470.1,2025-12-01T14:24:43.022Z
sensor.bottling_factory_monthkwhtotal,1470.6,2025-12-01T14:24:53.054Z
sensor.bottling_factory_monthkwhtotal,1471.2,2025-12-01T14:25:03.072Z
sensor.bottling_factory_monthkwhtotal,1471.7,2025-12-01T14:25:13.098Z
sensor.bottling_factory_monthkwhtotal,1472.2,2025-12-01T14:25:23.086Z
sensor.bottling_factory_monthkwhtotal,1472.8,2025-12-01T14:25:33.099Z
sensor.bottling_factory_monthkwhtotal,1473.3,2025-12-01T14:25:43.098Z
sensor.bottling_factory_monthkwhtotal,1473.9,2025-12-01T14:25:53.100Z
sensor.bottling_factory_monthkwhtotal,1474.3,2025-12-01T14:26:03.101Z
sensor.bottling_factory_monthkwhtotal,1474.7,2025-12-01T14:26:13.119Z
sensor.bottling_factory_monthkwhtotal,1475.2,2025-12-01T14:26:23.145Z
sensor.bottling_factory_monthkwhtotal,1475.8,2025-12-01T14:26:33.133Z
sensor.bottling_factory_monthkwhtotal,1476.2,2025-12-01T14:26:43.148Z
sensor.bottling_factory_monthkwhtotal,1476.7,2025-12-01T14:26:53.237Z
sensor.bottling_factory_monthkwhtotal,1477.2,2025-12-01T14:27:03.236Z
sensor.bottling_factory_monthkwhtotal,1477.8,2025-12-01T14:27:13.234Z
sensor.bottling_factory_monthkwhtotal,1478.3,2025-12-01T14:27:23.234Z
sensor.bottling_factory_monthkwhtotal,1478.8,2025-12-01T14:27:33.252Z
sensor.bottling_factory_monthkwhtotal,1479.4,2025-12-01T14:27:43.293Z
sensor.bottling_factory_monthkwhtotal,1479.9,2025-12-01T14:27:53.365Z
sensor.bottling_factory_monthkwhtotal,1480.4,2025-12-01T14:28:03.424Z
sensor.bottling_factory_monthkwhtotal,1481.0,2025-12-01T14:28:13.410Z
sensor.bottling_factory_monthkwhtotal,1481.6,2025-12-01T14:28:23.395Z
sensor.bottling_factory_monthkwhtotal,1482.1,2025-12-01T14:28:33.402Z
sensor.bottling_factory_monthkwhtotal,1482.7,2025-12-01T14:28:43.366Z
sensor.bottling_factory_monthkwhtotal,1483.3,2025-12-01T14:28:53.310Z
sensor.bottling_factory_monthkwhtotal,1483.9,2025-12-01T14:29:03.332Z
sensor.bottling_factory_monthkwhtotal,1484.5,2025-12-01T14:29:13.345Z
sensor.bottling_factory_monthkwhtotal,1485.1,2025-12-01T14:29:23.368Z
sensor.bottling_factory_monthkwhtotal,1485.7,2025-12-01T14:29:33.384Z
sensor.bottling_factory_monthkwhtotal,1486.2,2025-12-01T14:29:43.427Z
sensor.bottling_factory_monthkwhtotal,1486.8,2025-12-01T14:29:53.458Z
sensor.bottling_factory_monthkwhtotal,1487.4,2025-12-01T14:30:03.473Z
sensor.bottling_factory_monthkwhtotal,1487.9,2025-12-01T14:30:13.469Z
sensor.bottling_factory_monthkwhtotal,1488.5,2025-12-01T14:30:23.459Z
sensor.bottling_factory_monthkwhtotal,1489.1,2025-12-01T14:30:33.475Z
sensor.bottling_factory_monthkwhtotal,1489.7,2025-12-01T14:30:43.461Z
sensor.bottling_factory_monthkwhtotal,1490.2,2025-12-01T14:30:53.504Z
sensor.bottling_factory_monthkwhtotal,1490.7,2025-12-01T14:31:03.544Z
sensor.bottling_factory_monthkwhtotal,1491.2,2025-12-01T14:31:13.554Z
sensor.bottling_factory_monthkwhtotal,1491.7,2025-12-01T14:31:23.598Z
sensor.bottling_factory_monthkwhtotal,1492.2,2025-12-01T14:31:33.598Z
sensor.bottling_factory_monthkwhtotal,1492.6,2025-12-01T14:31:43.608Z
sensor.bottling_factory_monthkwhtotal,1493.1,2025-12-01T14:31:53.599Z
sensor.bottling_factory_monthkwhtotal,1493.6,2025-12-01T14:32:03.584Z
sensor.bottling_factory_monthkwhtotal,1494.2,2025-12-01T14:32:13.624Z
sensor.bottling_factory_monthkwhtotal,1494.8,2025-12-01T14:32:23.688Z
sensor.bottling_factory_monthkwhtotal,1495.5,2025-12-01T14:32:33.688Z
sensor.bottling_factory_monthkwhtotal,1496.1,2025-12-01T14:32:43.715Z
sensor.bottling_factory_monthkwhtotal,1496.7,2025-12-01T14:32:53.691Z
sensor.bottling_factory_monthkwhtotal,1497.3,2025-12-01T14:33:03.698Z
sensor.bottling_factory_monthkwhtotal,1498.0,2025-12-01T14:33:13.692Z
sensor.bottling_factory_monthkwhtotal,1498.6,2025-12-01T14:33:23.700Z
sensor.bottling_factory_monthkwhtotal,1499.2,2025-12-01T14:33:33.705Z
sensor.bottling_factory_monthkwhtotal,1499.9,2025-12-01T14:33:43.733Z
sensor.bottling_factory_monthkwhtotal,1500.4,2025-12-01T14:33:53.742Z
sensor.bottling_factory_monthkwhtotal,1501.0,2025-12-01T14:34:03.744Z
sensor.bottling_factory_monthkwhtotal,1501.7,2025-12-01T14:34:13.788Z
sensor.bottling_factory_monthkwhtotal,1502.2,2025-12-01T14:34:23.824Z
sensor.bottling_factory_monthkwhtotal,1502.8,2025-12-01T14:34:33.846Z
sensor.bottling_factory_monthkwhtotal,1503.3,2025-12-01T14:34:43.868Z
sensor.bottling_factory_monthkwhtotal,1503.9,2025-12-01T14:34:53.885Z
sensor.bottling_factory_monthkwhtotal,1504.4,2025-12-01T14:35:03.868Z
sensor.bottling_factory_monthkwhtotal,1504.9,2025-12-01T14:35:13.878Z
sensor.bottling_factory_monthkwhtotal,1505.4,2025-12-01T14:35:23.932Z
sensor.bottling_factory_monthkwhtotal,1506.0,2025-12-01T14:35:33.961Z
sensor.bottling_factory_monthkwhtotal,1506.5,2025-12-01T14:35:43.961Z
sensor.bottling_factory_monthkwhtotal,1507.0,2025-12-01T14:35:53.966Z
sensor.bottling_factory_monthkwhtotal,1507.6,2025-12-01T14:36:03.965Z
sensor.bottling_factory_monthkwhtotal,1508.1,2025-12-01T14:36:13.961Z
sensor.bottling_factory_monthkwhtotal,1508.6,2025-12-01T14:36:23.966Z
sensor.bottling_factory_monthkwhtotal,1509.1,2025-12-01T14:36:34.016Z
sensor.bottling_factory_monthkwhtotal,1509.7,2025-12-01T14:36:44.022Z
sensor.bottling_factory_monthkwhtotal,1510.2,2025-12-01T14:36:54.050Z
sensor.bottling_factory_monthkwhtotal,1510.7,2025-12-01T14:37:04.069Z
sensor.bottling_factory_monthkwhtotal,1511.4,2025-12-01T14:37:14.084Z
sensor.bottling_factory_monthkwhtotal,1511.9,2025-12-01T14:37:24.091Z
sensor.bottling_factory_monthkwhtotal,1512.4,2025-12-01T14:37:34.140Z
sensor.bottling_factory_monthkwhtotal,1513.0,2025-12-01T14:37:44.199Z
sensor.bottling_factory_monthkwhtotal,1513.6,2025-12-01T14:37:54.242Z
sensor.bottling_factory_monthkwhtotal,1514.2,2025-12-01T14:38:04.287Z
sensor.bottling_factory_monthkwhtotal,1514.7,2025-12-01T14:38:14.272Z
sensor.bottling_factory_monthkwhtotal,1515.3,2025-12-01T14:38:24.285Z
sensor.bottling_factory_monthkwhtotal,1515.9,2025-12-01T14:38:34.330Z
sensor.bottling_factory_monthkwhtotal,1516.4,2025-12-01T14:38:44.334Z
sensor.bottling_factory_monthkwhtotal,1516.9,2025-12-01T14:38:54.359Z
sensor.bottling_factory_monthkwhtotal,1517.5,2025-12-01T14:39:04.370Z
sensor.bottling_factory_monthkwhtotal,1518.1,2025-12-01T14:39:14.378Z
sensor.bottling_factory_monthkwhtotal,1518.6,2025-12-01T14:39:24.403Z
sensor.bottling_factory_monthkwhtotal,1519.1,2025-12-01T14:39:34.432Z
sensor.bottling_factory_monthkwhtotal,1519.7,2025-12-01T14:39:44.438Z
sensor.bottling_factory_monthkwhtotal,1520.2,2025-12-01T14:39:54.492Z
sensor.bottling_factory_monthkwhtotal,1520.7,2025-12-01T14:40:04.514Z
sensor.bottling_factory_monthkwhtotal,1521.2,2025-12-01T14:40:14.536Z
sensor.bottling_factory_monthkwhtotal,1521.8,2025-12-01T14:40:24.579Z
sensor.bottling_factory_monthkwhtotal,1522.4,2025-12-01T14:40:34.594Z
sensor.bottling_factory_monthkwhtotal,1522.9,2025-12-01T14:40:44.594Z
sensor.bottling_factory_monthkwhtotal,1523.6,2025-12-01T14:40:54.655Z
sensor.bottling_factory_monthkwhtotal,1524.2,2025-12-01T14:41:04.675Z
sensor.bottling_factory_monthkwhtotal,1524.7,2025-12-01T14:41:14.717Z
sensor.bottling_factory_monthkwhtotal,1525.3,2025-12-01T14:41:24.757Z
sensor.bottling_factory_monthkwhtotal,1526.0,2025-12-01T14:41:34.764Z
sensor.bottling_factory_monthkwhtotal,1526.6,2025-12-01T14:41:44.770Z
sensor.bottling_factory_monthkwhtotal,1527.2,2025-12-01T14:41:54.784Z
sensor.bottling_factory_monthkwhtotal,1527.8,2025-12-01T14:42:04.844Z
sensor.bottling_factory_monthkwhtotal,1528.4,2025-12-01T14:42:14.872Z
sensor.bottling_factory_monthkwhtotal,1529.0,2025-12-01T14:42:24.894Z
sensor.bottling_factory_monthkwhtotal,1529.6,2025-12-01T14:42:34.889Z
sensor.bottling_factory_monthkwhtotal,1530.2,2025-12-01T14:42:44.875Z
sensor.bottling_factory_monthkwhtotal,1530.8,2025-12-01T14:42:54.895Z
sensor.bottling_factory_monthkwhtotal,1531.4,2025-12-01T14:43:04.903Z
sensor.bottling_factory_monthkwhtotal,1531.9,2025-12-01T14:43:14.915Z
sensor.bottling_factory_monthkwhtotal,1532.5,2025-12-01T14:43:24.963Z
sensor.bottling_factory_monthkwhtotal,1533.2,2025-12-01T14:43:34.988Z
sensor.bottling_factory_monthkwhtotal,1533.7,2025-12-01T14:43:45.002Z
sensor.bottling_factory_monthkwhtotal,1534.2,2025-12-01T14:43:54.989Z
sensor.bottling_factory_monthkwhtotal,1534.8,2025-12-01T14:44:04.989Z
sensor.bottling_factory_monthkwhtotal,1535.5,2025-12-01T14:44:15.007Z
sensor.bottling_factory_monthkwhtotal,1536.0,2025-12-01T14:44:25.005Z
sensor.bottling_factory_monthkwhtotal,1536.6,2025-12-01T14:44:35.031Z
sensor.bottling_factory_monthkwhtotal,1537.2,2025-12-01T14:44:45.035Z
sensor.bottling_factory_monthkwhtotal,1537.7,2025-12-01T14:44:54.995Z
sensor.bottling_factory_monthkwhtotal,1538.3,2025-12-01T14:45:05.036Z
sensor.bottling_factory_monthkwhtotal,1538.9,2025-12-01T14:45:15.078Z
sensor.bottling_factory_monthkwhtotal,1539.5,2025-12-01T14:45:25.097Z
sensor.bottling_factory_monthkwhtotal,1540.1,2025-12-01T14:45:35.091Z
sensor.bottling_factory_monthkwhtotal,1540.7,2025-12-01T14:45:45.120Z
sensor.bottling_factory_monthkwhtotal,1541.4,2025-12-01T14:45:55.168Z
sensor.bottling_factory_monthkwhtotal,1542.0,2025-12-01T14:46:05.211Z
sensor.bottling_factory_monthkwhtotal,1542.5,2025-12-01T14:46:15.211Z
sensor.bottling_factory_monthkwhtotal,1543.0,2025-12-01T14:46:25.251Z
sensor.bottling_factory_monthkwhtotal,1543.6,2025-12-01T14:46:35.255Z
sensor.bottling_factory_monthkwhtotal,1544.2,2025-12-01T14:46:45.270Z
sensor.bottling_factory_monthkwhtotal,1544.7,2025-12-01T14:46:55.292Z
sensor.bottling_factory_monthkwhtotal,1545.3,2025-12-01T14:47:05.298Z
sensor.bottling_factory_monthkwhtotal,1545.9,2025-12-01T14:47:15.263Z
sensor.bottling_factory_monthkwhtotal,1546.4,2025-12-01T14:47:25.301Z
sensor.bottling_factory_monthkwhtotal,1546.9,2025-12-01T14:47:35.340Z
sensor.bottling_factory_monthkwhtotal,1547.2,2025-12-01T14:47:45.344Z
sensor.bottling_factory_monthkwhtotal,1547.5,2025-12-01T14:47:55.375Z
sensor.bottling_factory_monthkwhtotal,1547.7,2025-12-01T14:48:05.384Z
sensor.bottling_factory_monthkwhtotal,1548.0,2025-12-01T14:48:15.387Z
sensor.bottling_factory_monthkwhtotal,1548.3,2025-12-01T14:48:25.394Z
sensor.bottling_factory_monthkwhtotal,1548.6,2025-12-01T14:48:35.433Z
sensor.bottling_factory_monthkwhtotal,1549.0,2025-12-01T14:48:48.477Z
sensor.bottling_factory_monthkwhtotal,1549.2,2025-12-01T14:48:58.502Z
sensor.bottling_factory_monthkwhtotal,1549.5,2025-12-01T14:49:08.521Z
sensor.bottling_factory_monthkwhtotal,1549.7,2025-12-01T14:49:18.536Z
sensor.bottling_factory_monthkwhtotal,1550.0,2025-12-01T14:49:28.522Z
sensor.bottling_factory_monthkwhtotal,1550.3,2025-12-01T14:49:38.570Z
sensor.bottling_factory_monthkwhtotal,1550.6,2025-12-01T14:49:48.557Z
sensor.bottling_factory_monthkwhtotal,1550.9,2025-12-01T14:49:58.586Z
sensor.bottling_factory_monthkwhtotal,1551.4,2025-12-01T14:50:08.582Z
sensor.bottling_factory_monthkwhtotal,1551.9,2025-12-01T14:50:18.612Z
sensor.bottling_factory_monthkwhtotal,1552.3,2025-12-01T14:50:28.626Z
sensor.bottling_factory_monthkwhtotal,1552.8,2025-12-01T14:50:38.610Z
sensor.bottling_factory_monthkwhtotal,1553.3,2025-12-01T14:50:48.612Z
sensor.bottling_factory_monthkwhtotal,1553.8,2025-12-01T14:50:58.603Z
sensor.bottling_factory_monthkwhtotal,1554.5,2025-12-01T14:51:08.569Z
sensor.bottling_factory_monthkwhtotal,1555.0,2025-12-01T14:51:18.579Z
sensor.bottling_factory_monthkwhtotal,1555.5,2025-12-01T14:51:28.616Z
sensor.bottling_factory_monthkwhtotal,1556.0,2025-12-01T14:51:38.615Z
sensor.bottling_factory_monthkwhtotal,1556.7,2025-12-01T14:51:48.666Z
sensor.bottling_factory_monthkwhtotal,1557.2,2025-12-01T14:51:58.643Z
sensor.bottling_factory_monthkwhtotal,1557.7,2025-12-01T14:52:08.649Z
sensor.bottling_factory_monthkwhtotal,1558.3,2025-12-01T14:52:18.666Z
sensor.bottling_factory_monthkwhtotal,1558.8,2025-12-01T14:52:28.695Z
sensor.bottling_factory_monthkwhtotal,1559.3,2025-12-01T14:52:38.711Z
sensor.bottling_factory_monthkwhtotal,1559.8,2025-12-01T14:52:48.712Z
sensor.bottling_factory_monthkwhtotal,1560.3,2025-12-01T14:52:58.756Z
sensor.bottling_factory_monthkwhtotal,1560.8,2025-12-01T14:53:08.721Z
sensor.bottling_factory_monthkwhtotal,1561.3,2025-12-01T14:53:18.674Z
